	0	1	2	3	4
216		0.6895942438224726	0.8799597234338515	0.9751550896986216	0.9999999999999991
217		0.6642437318815639	0.865300272473799	0.9774873103062346	1.0
218		0.4508926026157571	0.9059584463195145	0.9999865313722007	0.9999999999999996
219		0.5983308408166695	0.7146289898945472	0.9292663754222736	1.0
220		0.7138248044105495	0.9293075349294315	0.9703846563892938	1.0
221		0.6979401671937961	0.944350784360955	0.9656672333674456	1.0
222		0.5911952177275567	0.765660946539941	0.9571867003394968	1.0
223		0.6579787847945859	0.8632669281267348	0.9908292541208774	1.0
224		0.8115264920115953	0.9472707710430508	0.983234912605463	1.0
225		0.7376398037995354	0.8334787486588225	0.9749840730392632	1.0
226		0.6789093345418242	0.8671278082772451	0.9413988674862211	1.0
227		0.7610222370387023	0.8885201115159974	0.9987877252564831	1.0
228		0.7383960682292388	0.7937314924844927	0.9935733671751216	1.0
229		0.6459210853368511	0.7958235554876125	0.8957159315804157	1.0
230		0.8855863877435068	0.9196609793499784	0.9997762800661949	1.0
231		0.7231719530755276	0.9192106383226996	0.9808148214838728	1.0
232		0.679608784502094	0.8871132912923008	0.9905785931855818	0.9999999999999998
233		0.588462142835302	0.7720819700769047	0.9866676672452159	1.0
234		0.7079694713020556	0.7896205549976849	0.9723429371326773	1.0
235		0.7749980230803718	0.8645756288030124	0.9718398772364374	1.0
236		0.6479955772616136	0.851023849811797	0.9257824653473637	1.0
237		0.8044718960955557	0.9652480640951732	0.9989874386050579	1.0
238		0.7051494118328356	0.928087195303181	0.9856377488671733	1.0
239		0.7922090670505428	0.9382719632957968	0.9881770046627945	1.0
240		0.6654071268597501	0.9708292157452066	0.9979538679357187	1.0
241		0.5568228998140691	0.786742664163744	0.9954646060532781	1.0
242		0.8575739868104584	0.9378767950181085	0.9625792118512839	0.9999999999999998
243		0.52519134095648	0.6941938844091374	0.9771484567212753	1.0
244		0.7507538729213995	0.9524840742713316	0.97351420392072	1.0
245		0.8127905056741753	0.9044864795485063	0.9630658742259594	1.0
246		0.6797424205603685	0.935434235975733	0.9981270302018687	1.0
247		0.7324032127506976	0.8703475667694117	0.9722760363874785	1.0
248		0.7162343543218214	0.8735314505366478	0.9909271464139771	0.9999999999999996
249		0.7303847639366736	0.9062197470205778	0.9810218152157635	1.0
250		0.610721820789671	0.7562602593824022	0.936179129217005	1.0
251		0.818582068406077	0.9177272955538154	0.9382719881522642	1.0
252		0.7057879247382765	0.8504294461600037	0.9797092347553443	1.0
253		0.7446847623217383	0.8833404306219427	0.9988300691886287	1.0
254		0.7708411201143767	0.9411786751575363	0.9936473931730087	1.0
255		0.7853171308934666	0.9471057903392105	0.9802694293770945	1.0
256		0.7720947086504525	0.8561781323072151	0.9956391393375045	1.0
257		0.8868926375439168	0.9711366914660835	0.9998142621928493	1.0
258		0.8211306999515026	0.9073203987159577	0.999031033142498	1.0
259		0.7837799432205291	0.8790184964553277	0.9995940992786514	0.9999999999999996
260		0.645093172029923	0.8488186427989322	0.9881896592863555	0.9999999999999998
261		0.8075607727131603	0.902072744904686	0.9852467726816732	1.0
262		0.654047603336241	0.9264687701098755	0.9639270454528571	1.0
263		0.7949650624372595	0.8947156190885086	0.9774937775598672	0.9999999999999996
264		0.7170391593021885	0.8703035010181778	0.9950634910779813	1.0
265		0.6564716406504472	0.9001756332917458	0.9745145606562832	1.0
266		0.824606422299516	0.9315495472336486	0.9927026993561002	1.0
267		0.8273743159661205	0.9559132919678028	0.9994480077272955	1.0
268		0.5482621011552973	0.8562754272250701	0.998222087709036	1.0
269		0.6454149821950309	0.7971980147159211	0.9918266905475354	0.9999999999999998
270		0.8574760116588129	0.9747271402800634	0.9999939636150527	1.0
271		0.7566022542816662	0.8425925660163266	0.9338161091945272	0.9999999999999996
272		0.7544051478750061	0.8753827796333192	0.979735869201805	1.0
273		0.6566242954587937	0.7788619934621974	0.9650933728497036	0.9999999999999996
274		0.782910275269174	0.931829308130419	0.9986612722032402	1.0
275		0.8299745104346408	0.9377184576874545	0.9751511973036392	1.0
276		0.6543850454055276	0.8255800952093068	0.9878342842662531	1.0
277		0.44120809513299186	0.6585334156117459	0.9610586668806438	0.9999999999999998
278		0.7835518610319716	0.8925474321082251	0.9761158883990569	1.0
279		0.769537547581989	0.8506611942135236	0.9584712900974404	1.0
280		0.44592235631634375	0.7503672122744287	0.9280487268555132	1.0
281		0.7314518819589794	0.8188565492285264	0.9999827962147104	1.0
282		0.6103032562155283	0.8048605574355734	0.9981849012846464	1.0
283		0.7932685186799023	0.9523901614722107	0.9896613064062663	1.0
284		0.7864978481889265	0.8884526681070655	0.9810985736721705	0.9999999999999998
285		0.7870945353359711	0.8543750988855382	0.9525866452506843	1.0
286		0.6950222581362203	0.9655724058027906	0.9960586980061575	1.0
287		0.6956146197106183	0.874076196734988	0.8965717208285471	0.9999999999999996
288		0.6838302474043487	0.8620243280496822	0.9220704088087756	1.0
289		0.689961107013414	0.7510073989058025	0.9943142288786534	1.0
290		0.6617614331021525	0.7120345621186377	0.7976759137674713	0.9999999999999996
291		0.8486319472031743	0.9012436688064432	0.9795075237207934	0.9999999999999998
292		0.7471951099887316	0.840682069858305	0.9724525014559313	1.0
293		0.7130759147780229	0.9545551267483732	0.9870974290186681	1.0
294		0.37481642944006166	0.5543984952688207	0.9934128496853346	1.0
295		0.7098511716805289	0.8865209988197795	0.9469264498688835	1.0
296		0.7276850446915991	0.920302710496355	0.9955891234928588	1.0
297		0.735016333185	0.8721409477907707	0.989390198968611	0.9999999999999996
298		0.6514166318415946	0.8897539705734435	0.9853797037800367	1.0
299		0.6844948091149707	0.8516015463152913	0.9083601510426036	1.0
300		0.5824997689245606	0.825448991208748	0.9992892527922382	1.0
301		0.6720470314059401	0.912569052004105	0.9832113806874412	1.0
302		0.6968101054801891	0.8037870671786148	0.9840753795095917	1.0
303		0.7341802418083291	0.9131676925724898	0.9333073493418695	1.0
304		0.8696579873068441	0.9552158016777511	0.9738648997625174	1.0
305		0.504996758321414	0.8735004027539854	0.9984157126427103	1.0
306		0.6934461561893526	0.7968975822531487	0.9275611021462545	1.0
307		0.765962938940933	0.8988355330476409	0.9986188739546967	1.0
308		0.6947990664865872	0.8111095281281586	0.939299106133203	1.0
309		0.7986790183969937	0.8818541245558128	0.9940964385513192	1.0
310		0.6946939843161815	0.9364806019227863	0.969529342422029	1.0
311		0.7257832859655895	0.8692699833500008	0.9775199240390474	1.0
312		0.6268248654397731	0.7487828644323128	0.9981236149663271	1.0
313		0.6877513682468952	0.8697043545868344	0.9477006065222642	1.0
314		0.8067271702262119	0.933265283804442	0.9832372140187642	1.0
315		0.818057419054484	0.9255736774726427	0.9936915422957096	1.0
316		0.5448448961834425	0.7027466150274235	0.9865172736898639	0.9999999999999996
317		0.7976034286162436	0.9658205376032842	0.9980494538692332	1.0
318		0.6129116024535046	0.9501153970941395	0.9907456619790473	1.0
319		0.6988035269474112	0.8761941121641539	0.9850192507296727	0.9999999999999996
320		0.7644580921686022	0.9643502768233198	0.9999425407809281	0.9999999999999996
321		0.5538647090782723	0.8164947815014718	0.9531721848423069	1.0
322		0.5959234322051778	0.8503286847738968	0.9836137099496457	1.0
323		0.613898240528091	0.7666514370484032	0.923788583637712	1.0
324		0.5280800184745471	0.7124376002775731	0.99997685243143	0.9999999999999998
325		0.684987825459824	0.9059211528314614	0.9964015200719428	1.0
326		0.6004491071547353	0.8590275772431532	0.9562972064485896	1.0
327		0.8043023972992436	0.9192433512158175	0.9984829935026974	1.0
328		0.8060675269356693	0.9523396607398991	0.9846198932789566	1.0
329		0.6500089067239299	0.8039100937577277	0.8984941715455842	1.0
330		0.7522009507288662	0.8235540517484006	0.9117670510209936	1.0
331		0.414393391912656	0.7144882662024169	0.998032084692964	1.0
332		0.786676664328052	0.8687572048464323	0.985764087955763	1.0
333		0.662969134192242	0.8098350606621587	0.9920223525200872	1.0
334		0.6288986401129789	0.783722758667763	0.9789783780512034	1.0
335		0.6831222754274893	0.8446747610048616	0.9145449562391347	1.0
336		0.5605703592115123	0.6732800097151068	0.8659115391735076	1.0
337		0.6209308288265954	0.7895601766682284	0.9019422789835758	1.0
338		0.7150828420131858	0.9647425464672974	0.9933580432450998	1.0
339		0.7676690278130198	0.9131758024278588	0.9987780855442807	1.0
340		0.7812021954836044	0.9413417928633473	0.9750237139176354	1.0
341		0.6015714024778248	0.8487012086053363	0.9004024583970959	1.0
342		0.43571988822967717	0.5957239786968918	0.9400154386462867	1.0
343		0.6893636249324507	0.9821725515587434	0.9984779569506003	0.9999999999999998
344		0.8141642706802001	0.936453370562463	0.9966256585807451	1.0
345		0.7695246741336734	0.9178162975000035	0.9604206047357089	1.0
346		0.581431739890314	0.8581493689265348	0.9617279432180468	1.0
347		0.726099841757157	0.9208644162916244	0.963224848190251	1.0
348		0.7107196871902789	0.8684121853588014	0.9970185625282938	1.0
349		0.6925361962812877	0.8020326541348841	0.943156035960332	1.0
350		0.8450698286470583	0.9569068359941812	0.99547787458028	1.0
351		0.586497367015703	0.8038563390295081	0.8956222787559132	0.9999999999999996
352		0.7918480448577315	0.9113581679616352	0.9951552037789916	1.0
353		0.6801996795498797	0.8608427632405207	0.999191704013202	0.9999999999999996
354		0.6131306580535822	0.8092140414425846	0.9361163323139224	1.0
355		0.6132287532701957	0.8131171702820085	0.8576311811487596	1.0
356		0.686538579772889	0.8868448867376588	0.9904811827425046	1.0
357		0.6683805151802534	0.8277862377768923	0.9834303043185219	1.0
358		0.6765220304599638	0.9074513159258644	0.9644518986385182	0.9999999999999998
359		0.8603526145783801	0.9925195558007507	0.9991485196694261	1.0
360		0.8190531666779353	0.9081086848841415	0.9999976338873552	1.0
361		0.8115924239476963	0.8954723424697375	0.9958824202539248	1.0
362		0.7802695161607897	0.9493013759394547	0.9588548888013326	1.0
363		0.6790322179755005	0.8256302440340927	0.9706290474378392	1.0
364		0.568594057573278	0.8199084331520694	0.8912277465659837	1.0
365		0.7535225766426693	0.8369944797430001	0.9975735111855906	1.0
366		0.7060866557400619	0.8219282361685233	0.9903408110960107	0.9999999999999998
367		0.661490551107253	0.9384283334143376	0.9775616412094629	0.9999999999999998
368		0.5485609057118662	0.851585223130943	0.9578710782176915	1.0
369		0.6702871443207697	0.8532089555163122	0.9960752116822288	1.0
370		0.7306913061438327	0.9088802839120252	0.9960297188124095	1.0
371		0.72976226849954	0.8210052952574373	0.9006990497886894	1.0
372		0.7543449626788418	0.9273703582731196	0.9920882371970537	0.9999999999999996
373		0.8255095650712254	0.9191514531020544	0.985347623237094	0.9999999999999996
374		0.6587388288165881	0.8653282385391894	0.909990979924599	1.0
375		0.847616147535997	0.9365347175171407	0.9771413651943947	1.0
376		0.7745442202359362	0.8943555622722472	0.9994569864353275	1.0
377		0.7378976405148765	0.7853839912629674	0.9438704041699795	1.0
378		0.7475832422901648	0.9621214753180662	0.9922687644081464	1.0
379		0.7402685841338473	0.9070959449166908	0.9614860240580306	1.0
380		0.7276493821220827	0.8693461694240716	0.8930014758653431	0.9999999999999996
381		0.6344227881915072	0.7057683277317627	0.9175078533270951	1.0
382		0.7925391542688274	0.9481893591227719	0.9891206921762806	0.9999999999999996
383		0.5619614442187427	0.8642811957397367	0.9524138734623645	1.0
384		0.6790549378996961	0.7720795218696163	0.8696796875357761	1.0
385		0.589845123269854	0.7067959317584318	0.991636115991718	0.9999999999999996
386		0.5307982804557262	0.6233546769361061	0.8894691052531739	0.9999999999999996
387		0.7211690621186604	0.9356170207851985	0.9586006598400524	1.0
388		0.5378377903431814	0.7601045157127184	0.9182166723148262	1.0
389		0.7113974357350545	0.8916359860077101	0.9837298000251147	1.0
390		0.7470674952333212	0.8468552497351038	0.9718187201881636	1.0
391		0.7094469616071719	0.8689535170532913	0.9694101854024122	1.0
392		0.5678504434563433	0.9079176017004804	0.9511742157807862	0.9999999999999998
393		0.5788969412204672	0.7285061103010562	0.9066952497855276	1.0
394		0.8354422228524161	0.9342262937933259	0.9905604016862584	1.0
395		0.5169888278070977	0.7693460901179741	0.984036758606265	1.0
396		0.8102136671370415	0.8819808221924117	0.9968017788871567	1.0
397		0.6853178440900115	0.8386632030126429	0.9813958268497378	1.0
398		0.7277396174665062	0.8750242954232058	0.9902926226488775	1.0
399		0.723974567660007	0.8125928316037233	0.9429411829135028	1.0
400		0.5631628620996645	0.6637236250954555	0.9380243380210875	1.0
401		0.6653630251315452	0.7916496439210163	0.9084858278673638	1.0
402		0.7104601098362184	0.8820048892077554	0.9959349121736646	1.0
403		0.6157857136825674	0.9244643926150848	0.9658621658539281	0.9999999999999998
404		0.7580725229615746	0.88106851146791	0.9893447066727937	1.0
405		0.7815988056027364	0.9698716078578422	0.9996753176142711	1.0
406		0.6821767562745621	0.7732336520932162	0.9411726127016651	1.0
407		0.8037357508345792	0.9601080240517759	0.9905430102698459	1.0
408		0.871615060611806	0.9300890428475307	0.9959422648674869	1.0
409		0.7432841220271624	0.9382965319437645	0.9986080002962728	0.9999999999999996
410		0.741965483871214	0.8649326566076145	0.8876014543506732	0.9999999999999996
411		0.6943184424340113	0.9331134710827925	0.9999611903926544	0.9999999999999996
412		0.5428488290020808	0.7846890843377644	0.9020223724246654	1.0
413		0.7851870793645641	0.902193761318451	0.9999805384008782	0.9999999999999998
