	0	1	2	3	4
35		0.5951175061153572	0.9723747022214483	0.9999010408321427	1.0
36		0.6470916026896021	0.9809167647770571	0.997930893833852	1.0
37		0.58779361884958	0.9828159544779635	0.9994489218904553	1.0
38		0.6081276318686517	0.9844240393688614	0.9974931813823874	1.0
39		0.5176670582498007	0.9609824450058344	0.9992833444442188	1.0
40		0.5227444671726332	0.95768829591127	0.9999090306115687	1.0
41		0.6020783137592478	0.9749917164238786	0.995363122901429	1.0
42		0.5932618989013422	0.985619708238583	0.9999631674488462	1.0
43		0.5492027567096666	0.967295023942306	0.999687296826314	1.0
44		0.6138304354142229	0.9791755664658471	0.9999940929365544	1.0
45		0.5570540595370908	0.9831455566607147	0.9987236756857496	1.0
46		0.5845485083179597	0.9747543503040204	0.9997057037458439	1.0
47		0.5195124103487665	0.9671311868884426	0.9995600411269908	1.0
48		0.5591275741914246	0.964590936824672	0.9901996644417436	1.0
49		0.6203397488546655	0.974828539549673	0.9974498015693234	0.9999999999999996
50		0.574234668044283	0.9608229308873535	0.9837040928780089	0.9999999999999996
51		0.6294199968622661	0.9593911770723837	0.9990678213469959	0.9999999999999996
52		0.6211086392550162	0.9660994766336805	0.9965864689669915	1.0
53		0.5957799776328034	0.975408110171541	0.9971479771355354	1.0
54		0.543321511976734	0.9721160447085707	0.9999371264909023	1.0
55		0.5514820586148497	0.9743749528185491	0.999981801179582	1.0
56		0.5889207093587802	0.9600393316090836	0.9999437913656992	1.0
57		0.5631245935187419	0.9598251660669826	0.9955601824605692	1.0
58		0.6232809912749829	0.9681173560942863	0.9995455547908386	1.0
59		0.6267613252903171	0.9863011647913377	0.9972781418461153	0.9999999999999996
60		0.6019107072395308	0.948856256382182	0.9997842864585592	1.0
61		0.5878543883018026	0.956719338318734	0.993829191759938	1.0
62		0.5958762212191814	0.9600747527148624	0.9999656975988245	0.9999999999999996
63		0.5191788107377437	0.9846744440847118	0.998959621183303	1.0
64		0.6552529431635655	0.9799248244341026	0.9991684146634349	0.9999999999999996
65		0.6181971256259611	0.9656581683156273	0.9999111780570906	1.0
66		0.5514312629482809	0.9684736252787151	0.9991948436858521	1.0
67		0.6353310345208903	0.9742331551893916	0.9999325854184138	1.0
68		0.6281769620957803	0.9682362283525715	0.9999130189419968	1.0
69		0.560319387967372	0.970699611139342	0.9997230366508716	1.0
70		0.6280723519547785	0.9800057945665641	0.9999952250015055	1.0
71		0.5702437312895728	0.9738097086845038	0.9997005622177679	1.0
72		0.5748996181077319	0.9477803296551143	0.9976672672988688	0.9999999999999996
73		0.5619392501091598	0.966978900624051	0.9940183068453214	1.0
74		0.5743585094157047	0.9619868818426353	0.9964515939045047	1.0
75		0.5181724582998432	0.9618361829079959	0.9996498658600539	0.9999999999999996
76		0.5503518306971398	0.9742848809380132	0.9972553498022951	1.0
77		0.5969995611753905	0.987714574478043	0.9980685529534772	0.9999999999999996
78		0.6593301094955629	0.9863114733544832	0.9993835909949552	1.0
79		0.6282271238988426	0.9781321572753106	0.9999913768778325	1.0
80		0.5748988936046379	0.9855117536712453	0.9999836756239686	1.0
81		0.5072007204768627	0.9365054056088739	0.9973395419268808	0.9999999999999996
82		0.6304149213154671	0.9698681046296375	0.999603407630167	0.9999999999999996
83		0.6099502632810024	0.9811911430081768	0.9985261196162932	1.0
84		0.603671194087143	0.979140355920474	0.9993014172708148	1.0
85		0.6411440062759666	0.9725941752367612	0.9999693447495585	1.0
86		0.5727314332285286	0.9805551244926428	0.9996295865668411	1.0
87		0.55014569404028	0.968380065515694	0.9992561681446057	1.0
88		0.4909183924471789	0.9544671656835542	0.9891687475194558	1.0
89		0.5947837116958434	0.9643918221969106	0.9997497534457063	1.0
90		0.5497454640166626	0.9724616212534288	0.9999946221397352	0.9999999999999996
91		0.6419155920640318	0.9701057887856004	0.9998678652746057	1.0
92		0.5809236885725554	0.9550493271825725	0.9960543558414302	1.0
93		0.5928153537037291	0.9729619949173809	0.9998790224763923	0.9999999999999996
94		0.5416921472624341	0.9570055513393033	0.996722202371331	1.0
95		0.5652579565146864	0.9656588298446005	0.9999451526600288	1.0
96		0.5518224765827018	0.9756010506395802	0.9994254136600946	1.0
97		0.5936007038860901	0.9697570447593056	0.9999972796952007	0.9999999999999996
98		0.5881404479221779	0.9782107934528669	0.9994809444723345	1.0
99		0.6429648236487735	0.9525954215116879	0.998471342494313	1.0
100		0.5791930982448426	0.9748029431778052	0.9999341579209002	1.0
101		0.5071308105093078	0.9737762489035067	0.999868557710203	1.0
102		0.582615744538885	0.9757743373637309	0.9999998494558723	0.9999999999999996
103		0.5145386017548782	0.9611472643341397	0.999908384657675	1.0
104		0.5194949285509096	0.992863866683503	0.9999509597863379	0.9999999999999996
105		0.5322449414430793	0.9607219028962768	0.9932204662731359	1.0
106		0.5922561526846246	0.9537634238941506	0.9943223609376539	1.0
107		0.6189969067583028	0.9609649653686527	0.9990876216310389	1.0
108		0.5155296261535851	0.9626239138110049	0.9974831189874164	0.9999999999999996
109		0.49699432019539885	0.976921457106567	0.9997090102084787	1.0
110		0.5399477940976444	0.9668002014500426	0.9999928496631575	1.0
111		0.5680258759289443	0.9817997755488658	0.9985281106544877	1.0
112		0.5419636830284874	0.9682279817230193	0.9995284567009858	1.0
113		0.549651073629347	0.9744500338967624	0.9996144391050337	0.9999999999999996
114		0.5974684413478379	0.978511921430518	0.9989120534878967	1.0
115		0.5803981848889092	0.9897917947898249	0.9975655918845274	1.0
116		0.5417352855628033	0.9774291340880765	0.9993560995712791	1.0
117		0.4593041931367773	0.9547329464590948	0.9888175682887193	0.9999999999999996
118		0.6190742270901544	0.9625067576843558	0.9992784501445388	1.0
119		0.5903662510453828	0.9642914866757523	0.9988261142448617	1.0
120		0.6197107971536201	0.9870817893320879	0.9991731914789074	0.9999999999999996
121		0.5420274502374336	0.98101037048272	0.9996379184756385	0.9999999999999996
122		0.6407103682754818	0.9911543311164265	0.9987902690493885	1.0
123		0.5231145342734002	0.9675794269402856	0.9999371337546246	1.0
124		0.5117129653272208	0.9884377453452524	0.9997406396791146	0.9999999999999996
125		0.4943821619198046	0.9520836591954703	0.995862380732653	1.0
126		0.6544357779216979	0.9853456558786408	0.9996467089788826	1.0
127		0.5479976410305644	0.9741001060715971	0.9999966324818654	0.9999999999999996
128		0.4865958729845598	0.9430414996763594	0.9999999864762132	1.0
129		0.5001753220303817	0.949028740407507	0.997841100742438	1.0
130		0.5436418752214871	0.9658620241461172	0.9995031616031105	1.0
131		0.5189388206360612	0.9625488611307879	0.9987769801907405	0.9999999999999996
132		0.5611712112599733	0.982185113107748	0.9998696049475425	1.0
133		0.479142055576874	0.9731058928751276	0.997372574622348	0.9999999999999996
134		0.5787190718546295	0.9817655279919991	0.9995172024871571	1.0
135		0.5725150196445018	0.9773862366055217	0.9915378421545961	1.0
136		0.644644464173644	0.9791361465268004	0.9989289809096743	1.0
137		0.5880985102099363	0.9736754904161443	0.9999897533776686	0.9999999999999996
138		0.5601682501257937	0.9723762996425134	0.9989806622627332	1.0
139		0.5583900477898301	0.9506083618166654	0.999966206487314	0.9999999999999991
140		0.6057900978810933	0.9788326180001835	0.9999956235167493	1.0
141		0.46643181779577625	0.9695926975572062	0.9968198398596557	1.0
142		0.5818521469089325	0.9680719950255284	0.9974874443217608	1.0
143		0.5882962706977706	0.9750279121189316	0.9952359883901399	1.0
144		0.5157083915680118	0.9683859316538307	0.9998456271083697	0.9999999999999996
145		0.5780456764873778	0.9770445580760213	0.9992307894457461	1.0
146		0.49819577154927824	0.9945696013213206	0.9981407292537436	1.0
147		0.5746938493724786	0.9787478450492689	0.9915464351278921	1.0
148		0.5695428784106316	0.9608727718766468	0.9996489102187534	1.0
149		0.5741431662045127	0.9556723562251358	0.997918493403543	0.9999999999999996
150		0.5774377095993738	0.9510852107094779	0.9993374591673638	1.0
151		0.5354960437840832	0.9830996059122877	0.996431540154658	1.0
152		0.5886698826101016	0.9687622959019713	0.9983220885333313	0.9999999999999996
153		0.5472015178453656	0.9635375878852894	0.9998203833610598	1.0
154		0.5621835548795646	0.9776835887740197	0.9981703657167282	1.0
155		0.596213474478859	0.968443945267346	0.9995285489392953	0.9999999999999996
156		0.5974380551050715	0.9698318631386306	0.9999499413816666	1.0
157		0.6324687693421972	0.9707675569921059	0.9994166264968629	1.0
158		0.6184042445124693	0.9713171951107803	0.9992086358911635	0.9999999999999996
159		0.5181274992731143	0.9682901949905511	0.9983289390343314	0.9999999999999996
160		0.5835323482682643	0.9367241600768895	0.9999801541905571	1.0
161		0.6108798949206008	0.9625336450725329	0.999992589766562	1.0
162		0.5738045060720891	0.9721357232308704	0.999047977206347	1.0
163		0.621858520946299	0.9824825096549614	0.9994324359429252	1.0
164		0.5626823285655081	0.969938640236926	0.999953801719302	0.9999999999999996
165		0.5616666915309956	0.9588320121171204	0.9999114044886193	1.0
166		0.564148563868008	0.9643204282468955	0.9973394812383779	0.9999999999999996
167		0.5843749337258085	0.9831386211549558	0.995933417514617	1.0
168		0.5297146230222316	0.9800335614690671	0.9938988671038277	1.0
169		0.6167471193615716	0.9778593643020453	0.9993525732240011	1.0
170		0.5514258860182091	0.9458393374089771	0.9922344696535379	1.0
171		0.47819617765923217	0.9852183326298976	0.9992509681220108	0.9999999999999996
172		0.51781204602635	0.9504958665580214	0.9914200492370665	1.0
173		0.5117025693134128	0.9603923839283898	0.9890507760120992	1.0
174		0.59769273751742	0.9572186551917892	0.9998562223583799	1.0
175		0.6224218493037331	0.9704431214923226	0.9999837517196254	1.0
176		0.636267178307305	0.9797669997311951	0.999879939809058	1.0
177		0.5663779952925265	0.9824997881373286	0.9995612628629165	1.0
178		0.5365760344947236	0.9732852993879596	0.9999343047355828	1.0
179		0.5900848429655212	0.9738524503912058	0.9994049515237492	1.0
180		0.5496974724875224	0.9617445589492355	0.9997489814252828	0.9999999999999996
181		0.6004215607993982	0.9869226885918186	0.9975260741191593	0.9999999999999996
182		0.6087780479614385	0.9651873832687594	0.9981357301378396	1.0
183		0.548643664966109	0.968042495831396	0.9988585433289572	1.0
184		0.6144555871518691	0.9759134575159102	0.9995508548087848	1.0
185		0.6442341115340195	0.9797426182070557	0.9999999544446571	0.9999999999999996
186		0.5982159203202136	0.9717890084324412	0.9993823927436379	1.0
187		0.38789242926518114	0.9593873595188319	0.990930503017956	1.0
188		0.6190961453294112	0.9680038449447215	0.999706093003623	0.9999999999999996
189		0.5496310172839652	0.961323964491678	0.9929455345140135	1.0
190		0.6041734248002365	0.9741395906739668	0.9999893039285009	0.9999999999999996
191		0.49916783513898516	0.9551787118268006	0.9975926291255107	1.0
192		0.6040822289529142	0.9820330527408832	0.9998600815182079	1.0
193		0.5963321574924213	0.9717528371860656	0.9992363588866465	1.0
194		0.5706604850326958	0.9599666408173991	0.9996486540447441	1.0
195		0.5172772133660873	0.9774865710140301	0.9993076015112924	1.0
196		0.5696411631981445	0.9748145223321296	0.99561723463405	0.9999999999999996
197		0.576239881555362	0.9661668236437194	0.9998512402098957	1.0
198		0.5797356932156554	0.9690404407858588	0.9994333217674023	1.0
199		0.6477226029764852	0.9745011988713065	0.9987305868495531	1.0
200		0.5644069304537883	0.9648124319657806	0.9901231710706465	0.9999999999999996
201		0.616258460890046	0.9745580607990205	0.9917815879990018	0.9999999999999996
202		0.6510276914618565	0.9819533578988775	0.9965877415370626	1.0
203		0.6307943835355417	0.9652424648428911	0.998005443524531	0.9999999999999996
204		0.5852511139738102	0.9677310447770028	0.9976915036704767	0.9999999999999996
205		0.6080786502705117	0.9638614714679221	0.9995486192288319	1.0
206		0.5778279534261286	0.9578331063173712	0.9999384530020927	0.9999999999999996
207		0.5905506380496947	0.9588898694231597	0.9995079466626193	0.9999999999999996
208		0.5848316733642333	0.95195087685862	0.9989112552674715	0.9999999999999996
209		0.5817116154204865	0.9948400933027579	0.9994647105924268	1.0
210		0.6509068247772383	0.9907047960744937	0.9975285473248434	1.0
211		0.6639443997226515	0.980642400471787	0.9990114989120159	0.9999999999999996
212		0.583768073828612	0.9457271315148433	0.9998500447923422	1.0
213		0.5888384468239929	0.9711508742476603	0.9991557062096266	1.0
214		0.5975775962804429	0.9861061104863483	0.9998375117812817	1.0
215		0.5565471008716963	0.9629499418519626	0.9978865336432753	0.9999999999999996
216		0.5969571108429528	0.9727874513466388	0.999999905199267	1.0
217		0.5817751595711763	0.961337687944867	0.9997936309771855	0.9999999999999996
218		0.5827150293110387	0.9641034749331365	0.9982075361605839	0.9999999999999996
219		0.6016379293941038	0.9814268715707147	0.9986559553800283	1.0
220		0.5837158562626633	0.9607197050455653	0.9999272812047321	1.0
221		0.5561631514702018	0.96731998506975	0.9997510346538436	1.0
222		0.5998642300163249	0.9670714327142931	0.9988611583267862	1.0
223		0.6567476972059725	0.9900933875323424	0.9994674034614386	0.9999999999999996
224		0.554499930666291	0.9590611349868586	0.9998328220697396	1.0
225		0.6168169896195266	0.9814879560089813	0.9998849271856598	1.0
226		0.605546151290499	0.9714802319780462	0.9998556432540963	0.9999999999999996
227		0.6225560609193663	0.973951489364248	0.9999729001347426	1.0
228		0.5774850994473717	0.9485792646591468	0.9985101140114673	1.0
229		0.5260016764049993	0.9649965896987559	0.9998613789726094	0.9999999999999996
230		0.5437994159005919	0.9581302858567392	0.9998330412476856	0.9999999999999991
231		0.5438306101787352	0.9929021522810138	0.9996321454713192	1.0
232		0.6025228144907314	0.9595776919896791	0.9992687837608863	1.0
233		0.5737195225014863	0.9737469333090466	0.9987783874455413	1.0
234		0.5916215693856873	0.9736779046418065	0.9964574061688135	0.9999999999999996
235		0.460744185230304	0.9759912400306644	0.9996179991175248	1.0
236		0.5906784933544973	0.9802334283379835	0.997806572926819	1.0
237		0.5952339132149124	0.991292240943948	0.9998860664797014	1.0
238		0.5456339835323782	0.9836570138615692	0.9998370458421157	1.0
239		0.5978890845244753	0.950779775920359	0.9993987454304261	1.0
240		0.6580770768963826	0.985422289113489	0.9991918184074905	1.0
241		0.6010564312352077	0.9794746473321682	0.9993597604310783	1.0
242		0.6040891264829117	0.9767930125829618	0.9999554820953994	0.9999999999999996
243		0.5622903584537783	0.9799163254077945	0.9995789657328955	1.0
244		0.5453500350422295	0.9743040063657402	0.9999409735237302	1.0
245		0.6282040648557732	0.9843312118683577	0.9965465604516325	0.9999999999999996
246		0.5745490923397332	0.9571027461582402	0.9971774896479482	1.0
247		0.5877689612389856	0.9785919659602631	0.9981480993917222	0.9999999999999996
248		0.5654178559895051	0.9648033218993503	0.998457412077668	1.0
249		0.6684418858440186	0.968348191204118	0.9981378067614174	1.0
250		0.5713761314424575	0.9595676901361414	0.9980485373368307	1.0
251		0.5790214383628659	0.9485013012610493	0.9995804262013804	1.0
252		0.5518478718359412	0.984976661595737	0.9991040678255161	1.0
253		0.6710665720721446	0.9805455193659458	0.9996299373050632	1.0
254		0.5280936808379812	0.9459195400096517	0.9995593397056102	0.9999999999999996
255		0.6617765352966664	0.9873997520446216	0.9994214402039578	0.9999999999999996
256		0.507843039349067	0.9526142828908142	0.9980045629592162	0.9999999999999996
257		0.6205859845961414	0.9706197683966025	0.9993966506363549	0.9999999999999996
258		0.6329966024221026	0.9768783397094222	0.9999250767204609	1.0
259		0.528946547350947	0.9429436200808605	0.9967343149856623	1.0
260		0.5599644376634152	0.9739710721803403	0.9967104875292686	1.0
261		0.49761721739664655	0.97654695928798	0.9980199245968003	0.9999999999999996
262		0.5594151311606176	0.9696324557533876	0.9930682034712157	1.0
263		0.5335342852926959	0.9702520233638195	0.9989029016674877	1.0
264		0.5477907900420196	0.9679725753917408	0.998551518186009	1.0
265		0.586363403272385	0.9641646290273767	0.9965187124617574	1.0
266		0.5781383893170039	0.9777563712372476	0.9999875647080928	1.0
267		0.5863163224643758	0.9578111686916222	0.9999588383704398	1.0
268		0.5858347000145971	0.9676314494850784	0.9961664816412928	1.0
269		0.5347184593628104	0.9666070449091887	0.9993493267260023	0.9999999999999996
270		0.5810702143955656	0.9759053372762109	0.9989714650034043	1.0
271		0.6175677602679329	0.9879036513336396	0.9999716486863155	1.0
272		0.6529897549875541	0.9699979751625917	0.9988559653861981	0.9999999999999996
273		0.605708730225536	0.98372304654004	0.9999002419792264	1.0
274		0.5701459245148033	0.9683235917370551	0.9946298817556377	1.0
275		0.6107511291436879	0.9602999357801452	0.9992337425521234	1.0
276		0.5891238076788345	0.9704250309508978	0.9989260068391211	1.0
277		0.5543984431135092	0.9523389940210082	0.9994682324385186	1.0
278		0.5523685273698788	0.9732603042308998	0.9997272136221554	1.0
279		0.5880727646589262	0.9857723454960267	0.9992543727935468	1.0
280		0.5331697267455763	0.9697645574805737	0.998427533762928	1.0
281		0.6196782385873331	0.9763645446054636	0.9971596742407532	1.0
282		0.5055803873714888	0.9562865035774826	0.9947072191804011	0.9999999999999996
283		0.5638759078258997	0.9636203295201937	0.9929245970201027	1.0
284		0.4954108150907131	0.9667539920220957	0.99986889357266	0.9999999999999996
285		0.5502857767444476	0.9627446793153219	0.9999688693291272	1.0
286		0.5173160359274206	0.984895682389393	0.9997270361195727	0.9999999999999996
287		0.5649207710659564	0.9602316763732685	0.9948130820827872	1.0
288		0.593826756406067	0.980774098876818	0.9997956621131534	0.9999999999999996
289		0.6243815403528616	0.9724299466395862	0.9998788018851865	1.0
290		0.5689851073891901	0.9486933800646633	0.9995307112075268	0.9999999999999991
291		0.3732774912204064	0.9292830556301535	0.9863252852249756	1.0
292		0.6352686699670418	0.9799386370513757	0.9992570094862333	0.9999999999999996
293		0.5989463030543823	0.9708874715902588	0.9990430992132449	1.0
294		0.5762227360873183	0.9718425870966494	0.9991070678993116	1.0
295		0.4730711016394925	0.9398891679450156	0.996804815158423	1.0
296		0.5365857576246725	0.9673876090603531	0.9979288813936869	1.0
297		0.592257746060897	0.9818157479120797	0.9961796450018775	1.0
298		0.5788432728570213	0.9748570854030552	0.9974914563915169	0.9999999999999996
299		0.5708998807043029	0.9609463113254973	0.9945370399516691	1.0
300		0.500094114469092	0.9726315177196987	0.9992692872269329	1.0
301		0.5783342096743562	0.9708225921829526	0.9992460835124958	1.0
302		0.583445625330549	0.9733808341590571	0.9996745580725565	1.0
303		0.6069738344170271	0.9802651162850775	0.9990775785638202	1.0
304		0.5272212129350466	0.977594219240243	0.9994942019708133	1.0
305		0.6062590046593149	0.9609056208117011	0.9999724779024785	1.0
306		0.5483530461053853	0.9651198507623403	0.9994624296642557	1.0
307		0.5433695124197055	0.9774924123730045	0.9989353221317196	1.0
308		0.561957042843575	0.985200754503648	0.9998075836142073	0.9999999999999996
309		0.5469052677131347	0.9771688731730006	0.9999999999376425	1.0
310		0.5545816881976323	0.9877749431036178	0.9972090032551598	1.0
311		0.5569071028621778	0.974062946705697	0.9964821646854203	1.0
312		0.5791509106126842	0.9916212514112501	0.9980041521776022	0.9999999999999993
313		0.5339606561521478	0.9712442784542726	0.9984841004802975	1.0
314		0.5740240634583627	0.9892395995426665	0.9992057444253645	1.0
315		0.5574431801290222	0.9757500903807739	0.9995310277938292	1.0
316		0.6664786266303225	0.9571837314184131	0.9999719905143012	0.9999999999999996
317		0.579974061748466	0.9686907682939653	0.9987768038101467	1.0
318		0.5453193604173343	0.9663218738243544	0.9957638650778651	0.9999999999999996
319		0.5597820848211876	0.9940273690159382	0.9994810209430707	1.0
320		0.5189320317290358	0.9681776543323752	0.9988303187953638	1.0
321		0.5726305673647356	0.9811098677589375	0.999345301296715	1.0
322		0.601018227964544	0.9557668550169324	0.9990232122827037	1.0
323		0.5975074631864846	0.9647408182133997	0.9999968714520158	1.0
324		0.5357848457938714	0.978100076339563	0.9939461984287943	1.0
325		0.4976968633326941	0.9568982840594747	0.9948131210505327	1.0
326		0.6089971774786335	0.9666950422877123	0.9998635006547305	1.0
327		0.5976792553332895	0.9717490460409861	0.9871000855356205	1.0
328		0.5755043012547557	0.9636682906559512	0.9999221447391953	1.0
329		0.6127397971118412	0.9622833942306154	0.9980603354925307	1.0
330		0.6379421976975568	0.9709665620675039	0.9980252093243502	1.0
331		0.5611948847761729	0.9627801167525881	0.999982262871809	1.0
332		0.5368999063997997	0.9657616302073471	0.9995518504176287	1.0
333		0.5631060653218967	0.9719024503544261	0.999869791014098	0.9999999999999996
334		0.5592051668644388	0.9684413371046467	0.9925435176316386	0.9999999999999996
335		0.33720833019011337	0.9239616607539917	0.9931903238817849	1.0
336		0.6156057110702772	0.9822897297676	0.9999611306609285	1.0
337		0.5953981794852221	0.9699504631627867	0.9994591923619633	1.0
338		0.5827435547864714	0.9702201147915904	0.999619979090208	1.0
339		0.6164319395366747	0.975096714959997	0.9996072280394805	0.9999999999999996
340		0.5808203075967254	0.967660959386724	0.9972517405387553	1.0
341		0.5774551599565697	0.9746418164236087	0.9980459194680946	1.0
342		0.593123495888629	0.9604452707978776	0.9998944432093176	1.0
343		0.5822803181591869	0.9898811526415889	0.9998839094384525	1.0
344		0.5638632743436957	0.963385585022471	0.9953522374467153	1.0
345		0.5785823797834929	0.9810534138118415	0.9999931866511654	1.0
346		0.5665378138924068	0.9711790505669832	0.9996283815518345	1.0
347		0.6155286277200132	0.9868207203612106	0.9970045439364925	1.0
348		0.5512269580570784	0.9759437216275622	0.9985940122253352	0.9999999999999996
349		0.5452220324456334	0.9732449682014548	0.999670673796514	1.0
350		0.5559695923808384	0.976408886038125	0.9978363240594237	0.9999999999999996
351		0.6447924055387986	0.9699091859548331	0.9997528122888846	0.9999999999999996
352		0.5874722292518585	0.9553121514204777	0.999774834987096	1.0
353		0.4858741098629493	0.9771457870719904	0.9977238028831781	0.9999999999999996
354		0.6196022254286918	0.9695918317366291	0.9974946292084611	1.0
355		0.5513493787177591	0.9609633554254543	0.9998742883677622	0.9999999999999996
356		0.522805628828088	0.984508897135244	0.9990609844218187	1.0
357		0.5870049708040146	0.9681838903763089	0.9987900221671826	0.9999999999999996
358		0.5626499094246403	0.9804716813135045	0.9996220909823831	0.9999999999999996
359		0.576939370444237	0.9708686934969127	0.9982604995426893	1.0
360		0.6177708485690144	0.9729405847673919	0.9995883508478322	0.9999999999999996
361		0.572056213445518	0.9634104787601335	0.9996135835192923	1.0
362		0.6038600770568551	0.9829836661447667	0.999867012636793	0.9999999999999996
363		0.5845689489583729	0.9715131838693912	0.9999577509332208	1.0
364		0.6376513123864218	0.9749063233537087	0.9995150535409093	1.0
365		0.5739745691758228	0.9564818388652674	0.9999521677466926	1.0
366		0.6448833040827212	0.9581184328004305	0.9956011571125843	0.9999999999999996
367		0.5729957783559949	0.9737187171591933	0.9996978876101517	0.9999999999999996
368		0.5258733542929765	0.9650832374358852	0.9970624252526119	1.0
369		0.6358988859708744	0.9740166942318823	0.9964059644305041	1.0
370		0.6138725644522628	0.9767427704762853	0.9926414740464027	1.0
371		0.5722438526149175	0.9875262658938684	0.9992723164930423	0.9999999999999996
372		0.5824114732089685	0.9705512400094928	0.9994137266539288	1.0
373		0.58857381271795	0.9656203595008074	0.9995184790550518	1.0
374		0.6041521607561198	0.9721908527749471	0.9999251076787872	1.0
375		0.5833257939237728	0.967477650244463	0.9907435157060024	1.0
376		0.5785563810955782	0.9623982166331896	0.9894628480089126	1.0
377		0.5508199578545627	0.9898034190210419	0.9999408354674921	1.0
378		0.5665560966854203	0.9699339844750142	0.9994437510494956	1.0
379		0.5889066530413899	0.9789076893056382	0.9993333884770662	1.0
380		0.6125167087190587	0.9630954390313505	0.9903987069547759	0.9999999999999996
381		0.629135743435905	0.9805141375119697	0.9987466690214031	1.0
382		0.5871583909995687	0.979396436827863	0.9976911386249364	1.0
383		0.524962777828499	0.9732586682989322	0.9988455134163186	1.0
384		0.6009013311639899	0.9563794741409615	0.993737021968709	1.0
385		0.6213819849198297	0.9759066926496791	0.9997055004187709	0.9999999999999996
386		0.5749512785995036	0.9816677151251345	0.999979531508487	1.0
387		0.48320380065520585	0.9805809016142417	0.9957886447455123	1.0
388		0.5034320424389017	0.9659989472173529	0.9960191983909744	0.9999999999999996
389		0.5710499246745051	0.9739353484198041	0.9995575174898077	1.0
390		0.5878729419785721	0.964935656409161	0.9975305050102344	1.0
391		0.5757419832454062	0.972572332866338	0.9998460720232015	1.0
392		0.5453427492999781	0.9677682294023409	0.9998392805321564	0.9999999999999996
393		0.6198847904706339	0.9851364522753615	0.9984350594899077	1.0
394		0.559014456690514	0.9572605250733772	0.9942969276558838	1.0
395		0.5249744949832947	0.9629995975919303	0.999979294195256	1.0
396		0.5276176443369948	0.9726393924216103	0.9976398586372265	1.0
397		0.620750071105071	0.9669143241216821	0.9993618152755054	0.9999999999999996
398		0.5994387836940421	0.9776298441987185	0.9999871117492347	0.9999999999999996
399		0.62889418850373	0.9794764704690939	0.9998862482168974	0.9999999999999996
400		0.6006075066077947	0.9827116042906264	0.9997082192912354	1.0
401		0.5781242717298322	0.9686382846530924	0.9990114939363721	1.0
402		0.6466152416723964	0.9735864704610772	0.9994043377509448	1.0
403		0.5703685853892067	0.9606150763002151	0.9975933329006194	1.0
404		0.5197857061697244	0.9780670449930797	0.9976497553166717	1.0
405		0.5591214936797527	0.9642475334424994	0.9996793386258332	1.0
406		0.6195730910364166	0.982870458025454	0.9998205217460491	1.0
407		0.5835227223675851	0.9806706273736282	0.9994145408091606	1.0
408		0.6061712866220467	0.9890936147105583	0.9999999827698699	0.9999999999999991
409		0.6250259974678852	0.9713591634048688	0.9999920776817385	1.0
410		0.5399258482397119	0.9657669214580238	0.993446043238777	0.9999999999999996
